,0
3117,0.10000000149011612
3118,0.10000000149011612
3119,0.10000000149011612
3120,0.09000000171363354
3121,0.10000000149011612
3122,0.09000000171363354
3123,0.09000000171363354
3124,0.10000000149011612
3125,0.10000000149011612
3126,0.10000000149011612
3127,0.10000000149011612
3128,0.10000000149011612
3129,0.10000000149011612
3130,0.10000000149011612
3131,0.10000000149011612
3132,0.10000000149011612
3133,0.09000000171363354
3134,0.10000000149011612
3135,0.10000000149011612
3136,0.0
3137,0.09000000171363354
3138,0.10000000149011612
3139,0.09000000171363354
3140,0.10000000149011612
3141,0.20000000298023224
3142,0.09000000171363354
3143,0.10000000149011612
3144,0.10000000149011612
3145,0.0
3146,0.09000000171363354
3147,0.10000000149011612
3148,0.10000000149011612
3149,0.10000000149011612
3150,0.09000000171363354
3151,0.10000000149011612
3152,0.10000000149011612
3153,0.10000000149011612
3154,0.09000000171363354
3155,0.10000000149011612
3156,0.09000000171363354
3157,0.10000000149011612
3158,0.10000000149011612
3159,0.10000000149011612
3160,0.10000000149011612
3161,0.10000000149011612
3162,0.10000000149011612
3163,0.09000000171363354
3164,0.10000000149011612
3165,0.10000000149011612
3166,0.10000000149011612
3167,0.10000000149011612
3168,0.09000000171363354
3169,0.10000000149011612
3170,0.09000000171363354
3171,0.09000000171363354
3172,0.09000000171363354
3173,0.10000000149011612
3174,0.09000000171363354
3175,0.10000000149011612
3176,0.10000000149011612
3177,0.09000000171363354
3178,0.10000000149011612
3179,0.10000000149011612
3180,0.0
3181,0.10000000149011612
3182,0.10000000149011612
3183,0.10000000149011612
3184,0.10000000149011612
3185,0.10000000149011612
3186,0.10000000149011612
3187,0.10000000149011612
3188,0.09000000171363354
3189,0.10000000149011612
3190,0.10000000149011612
3191,0.10000000149011612
3192,0.10000000149011612
3193,0.10000000149011612
3194,0.10000000149011612
3195,0.10000000149011612
3196,0.10000000149011612
3197,0.10000000149011612
3198,0.10000000149011612
3199,0.09000000171363354
3200,0.19000000320374966
3201,0.10000000149011612
3202,0.10000000149011612
3203,0.10000000149011612
3204,0.10000000149011612
3205,0.10000000149011612
3206,0.10000000149011612
3207,0.10000000149011612
3208,0.10000000149011612
3209,0.0
3210,0.10000000149011612
3211,0.20000000298023224
3212,0.10000000149011612
3213,0.10000000149011612
3214,0.10000000149011612
3215,0.10000000149011612
3216,0.09000000171363354
3217,0.10000000149011612
3218,0.10000000149011612
3219,0.10000000149011612
3220,0.0
3221,0.10000000149011612
3222,0.20000000298023224
3223,0.10000000149011612
3224,0.20000000298023224
3225,0.10000000149011612
3226,0.10000000149011612
3227,0.10000000149011612
3228,0.10000000149011612
3229,0.10000000149011612
3230,0.10000000149011612
3231,0.10000000149011612
3232,0.09000000171363354
3233,0.10000000149011612
3234,0.10000000149011612
3235,0.10000000149011612
3236,0.09000000171363354
3237,0.10000000149011612
3238,0.09000000171363354
3239,0.09000000171363354
3240,0.10000000149011612
3241,0.10000000149011612
3242,0.10000000149011612
3243,0.10000000149011612
3244,0.10000000149011612
3245,0.10000000149011612
3246,0.09000000171363354
3247,0.10000000149011612
3248,0.10000000149011612
3249,0.09000000171363354
3250,0.10000000149011612
3251,0.10000000149011612
3252,0.09000000171363354
3253,0.10000000149011612
3254,0.10000000149011612
3255,0.10000000149011612
3256,0.10000000149011612
3257,0.10000000149011612
3258,0.10000000149011612
3259,0.10000000149011612
3260,0.10000000149011612
3261,0.20000000298023224
3262,0.10000000149011612
3263,0.09000000171363354
3264,0.10000000149011612
3265,0.10000000149011612
3266,0.10000000149011612
3267,0.10000000149011612
3268,0.09000000171363354
3269,0.10000000149011612
3270,0.10000000149011612
3271,0.10000000149011612
3272,0.09000000171363354
3273,0.10000000149011612
3274,0.10000000149011612
3275,0.09000000171363354
3276,0.10000000149011612
3277,0.10000000149011612
3278,0.10000000149011612
3279,0.0
3280,0.09000000171363354
3281,0.10000000149011612
3282,0.10000000149011612
3283,0.09000000171363354
3284,0.10000000149011612
3285,0.09000000171363354
3286,0.10000000149011612
3287,0.09000000171363354
3288,0.10000000149011612
3289,0.10000000149011612
3290,0.10000000149011612
3291,0.09000000171363354
3292,0.10000000149011612
3293,0.10000000149011612
3294,0.10000000149011612
3295,0.09000000171363354
3296,0.10000000149011612
3297,0.0
3298,0.10000000149011612
3299,0.10000000149011612
3300,0.10000000149011612
3301,0.09000000171363354
3302,0.10000000149011612
3303,0.10000000149011612
3304,0.09000000171363354
3305,0.10000000149011612
3306,0.10000000149011612
3307,0.10000000149011612
3308,0.10000000149011612
3309,0.20000000298023224
3310,0.10000000149011612
3311,0.10000000149011612
3312,0.10000000149011612
3313,0.09000000171363354
3314,0.10000000149011612
3315,0.10000000149011612
3316,0.10000000149011612
3317,0.10000000149011612
3318,0.10000000149011612
3319,0.10000000149011612
3320,0.10000000149011612
3321,0.0
3322,0.0
3323,0.10000000149011612
3324,0.10000000149011612
3325,0.09000000171363354
3326,0.10000000149011612
3327,0.09000000171363354
3328,0.09000000171363354
3329,0.10000000149011612
3330,0.10000000149011612
3331,0.10000000149011612
3332,0.20000000298023224
3333,0.10000000149011612
3334,0.10000000149011612
3335,0.4000000059604645
3336,0.10000000149011612
3337,0.10000000149011612
3338,0.10000000149011612
3339,0.10000000149011612
3340,0.10000000149011612
3341,0.10000000149011612
3342,0.10000000149011612
3343,0.10000000149011612
3344,0.10000000149011612
3345,0.10000000149011612
3346,0.09000000171363354
3347,0.10000000149011612
3348,0.10000000149011612
3349,0.10000000149011612
3350,0.10000000149011612
3351,0.10000000149011612
3352,0.09000000171363354
3353,0.10000000149011612
3354,0.10000000149011612
3355,0.09000000171363354
3356,0.10000000149011612
3357,0.10000000149011612
3358,0.10000000149011612
3359,0.10000000149011612
3360,0.09000000171363354
3361,0.10000000149011612
3362,0.09000000171363354
3363,0.10000000149011612
3364,0.10000000149011612
3365,0.10000000149011612
3366,0.20000000298023224
3367,0.09000000171363354
3368,0.10000000149011612
3369,0.09000000171363354
3370,0.10000000149011612
3371,0.10000000149011612
3372,0.10000000149011612
3373,0.10000000149011612
3374,0.09000000171363354
3375,0.10000000149011612
3376,0.09000000171363354
3377,0.10000000149011612
3378,0.10000000149011612
3379,0.09000000171363354
3380,0.10000000149011612
3381,0.10000000149011612
3382,0.10000000149011612
3383,0.10000000149011612
3384,0.10000000149011612
3385,0.10000000149011612
3386,0.10000000149011612
3387,0.09000000171363354
3388,0.10000000149011612
3389,0.10000000149011612
3390,0.09000000171363354
3391,0.20000000298023224
3392,0.2900000046938658
3393,0.10000000149011612
3394,0.09000000171363354
3395,0.10000000149011612
3396,0.09000000171363354
3397,0.10000000149011612
3398,0.10000000149011612
3399,0.20000000298023224
3400,0.30000000447034836
3401,0.10000000149011612
3402,0.20000000298023224
3403,0.10000000149011612
3404,0.19000000320374966
3405,0.10000000149011612
3406,0.10000000149011612
3407,0.10000000149011612
3408,0.09000000171363354
3409,0.10000000149011612
3410,0.09000000171363354
3411,0.09000000171363354
3412,0.09000000171363354
3413,0.10000000149011612
3414,0.10000000149011612
3415,0.10000000149011612
3416,0.10000000149011612
3417,0.10000000149011612
3418,0.10000000149011612
3419,0.09000000171363354
3420,0.10000000149011612
3421,0.10000000149011612
3422,0.09000000171363354
3423,0.10000000149011612
3424,0.10000000149011612
3425,0.10000000149011612
3426,0.10000000149011612
3427,0.09000000171363354
3428,0.10000000149011612
3429,0.10000000149011612
3430,0.09000000171363354
3431,0.09000000171363354
3432,0.09000000171363354
3433,0.10000000149011612
3434,0.10000000149011612
3435,0.10000000149011612
3436,0.10000000149011612
3437,0.09000000171363354
3438,0.09000000171363354
3439,0.10000000149011612
3440,0.09000000171363354
3441,0.10000000149011612
3442,0.10000000149011612
3443,0.09000000171363354
3444,0.09000000171363354
3445,0.10000000149011612
3446,0.10000000149011612
3447,0.09000000171363354
3448,0.10000000149011612
3449,0.10000000149011612
3450,0.09000000171363354
3451,0.10000000149011612
3452,0.10000000149011612
3453,0.10000000149011612
3454,0.10000000149011612
3455,0.09000000171363354
3456,0.10000000149011612
3457,0.09000000171363354
3458,0.10000000149011612
3459,0.20000000298023224
3460,0.10000000149011612
3461,0.09000000171363354
3462,0.10000000149011612
3463,0.10000000149011612
3464,0.10000000149011612
3465,0.10000000149011612
3466,0.09000000171363354
3467,0.09000000171363354
3468,0.10000000149011612
3469,0.10000000149011612
3470,0.10000000149011612
3471,0.09000000171363354
3472,0.10000000149011612
3473,0.10000000149011612
3474,0.10000000149011612
3475,0.09000000171363354
3476,0.10000000149011612
3477,0.10000000149011612
3478,0.10000000149011612
3479,0.10000000149011612
3480,0.10000000149011612
3481,0.10000000149011612
3482,0.10000000149011612
3483,0.09000000171363354
3484,0.09000000171363354
3485,0.09000000171363354
3486,0.10000000149011612
3487,0.10000000149011612
3488,0.09000000171363354
3489,0.09000000171363354
3490,0.09000000171363354
3491,0.10000000149011612
3492,0.10000000149011612
3493,0.09000000171363354
3494,0.09000000171363354
3495,0.09000000171363354
3496,0.09000000171363354
3497,0.10000000149011612
3498,0.10000000149011612
3499,0.10000000149011612
3500,0.10000000149011612
3501,0.09000000171363354
3502,0.10000000149011612
3503,0.10000000149011612
3504,0.10000000149011612
3505,0.10000000149011612
3506,0.10000000149011612
3507,0.10000000149011612
3508,0.09000000171363354
3509,0.09000000171363354
3510,0.19000000320374966
3511,0.09000000171363354
3512,0.10000000149011612
3513,0.10000000149011612
3514,0.10000000149011612
3515,0.10000000149011612
3516,0.10000000149011612
3517,0.10000000149011612
3518,0.10000000149011612
3519,0.09000000171363354
3520,0.09000000171363354
3521,0.10000000149011612
3522,0.10000000149011612
3523,0.10000000149011612
3524,0.09000000171363354
3525,0.10000000149011612
3526,0.09000000171363354
3527,0.09000000171363354
3528,0.09000000171363354
3529,0.10000000149011612
3530,0.09000000171363354
3531,0.09000000171363354
3532,0.09000000171363354
3533,0.10000000149011612
3534,0.10000000149011612
3535,0.09000000171363354
3536,0.09000000171363354
3537,0.09000000171363354
3538,0.10000000149011612
3539,0.30000000447034836
3540,0.10000000149011612
3541,0.10000000149011612
3542,0.10000000149011612
3543,0.10000000149011612
3544,0.09000000171363354
3545,0.09000000171363354
3546,0.09000000171363354
3547,0.10000000149011612
3548,0.09000000171363354
3549,0.10000000149011612
3550,0.10000000149011612
3551,0.10000000149011612
3552,0.10000000149011612
3553,0.0
3554,0.10000000149011612
3555,0.10000000149011612
3556,0.10000000149011612
3557,0.09000000171363354
3558,0.30000000447034836
3559,0.10000000149011612
3560,0.09000000171363354
3561,0.10000000149011612
3562,0.09000000171363354
3563,0.10000000149011612
3564,0.09000000171363354
3565,0.09000000171363354
3566,0.09000000171363354
3567,0.09000000171363354
3568,0.10000000149011612
3569,0.10000000149011612
3570,0.09000000171363354
3571,0.10000000149011612
3572,0.10000000149011612
3573,0.10000000149011612
3574,0.09000000171363354
3575,0.30000000447034836
3576,0.09000000171363354
3577,0.09000000171363354
3578,0.10000000149011612
3579,0.09000000171363354
3580,0.20000000298023224
3581,0.09000000171363354
3582,0.09000000171363354
3583,0.10000000149011612
3584,0.2900000046938658
3585,0.09000000171363354
3586,0.10000000149011612
3587,0.10000000149011612
3588,0.10000000149011612
3589,0.10000000149011612
3590,0.10000000149011612
3591,0.20000000298023224
3592,0.10000000149011612
3593,0.10000000149011612
3594,0.10000000149011612
3595,0.10000000149011612
3596,0.10000000149011612
3597,0.09000000171363354
3598,0.10000000149011612
3599,0.09000000171363354
3600,0.09000000171363354
3601,0.10000000149011612
3602,0.10000000149011612
3603,0.10000000149011612
3604,0.09000000171363354
3605,0.09000000171363354
3606,0.10000000149011612
3607,0.09000000171363354
3608,0.10000000149011612
3609,0.10000000149011612
3610,0.10000000149011612
3611,0.20000000298023224
3612,0.10000000149011612
3613,0.10000000149011612
3614,0.10000000149011612
3615,0.10000000149011612
3616,0.10000000149011612
3617,0.09000000171363354
3618,0.10000000149011612
3619,0.10000000149011612
3620,0.10000000149011612
3621,0.10000000149011612
3622,0.10000000149011612
3623,0.0
3624,0.10000000149011612
3625,0.10000000149011612
3626,0.10000000149011612
3627,0.09000000171363354
3628,0.10000000149011612
3629,0.10000000149011612
3630,0.10000000149011612
3631,0.09000000171363354
3632,0.10000000149011612
3633,0.10000000149011612
3634,0.10000000149011612
3635,0.10000000149011612
3636,0.10000000149011612
3637,0.10000000149011612
3638,0.10000000149011612
3639,0.09000000171363354
3640,0.20000000298023224
3641,0.10000000149011612
3642,0.10000000149011612
3643,0.10000000149011612
3644,0.10000000149011612
3645,0.10000000149011612
3646,0.20000000298023224
3647,0.10000000149011612
3648,0.10000000149011612
3649,0.10000000149011612
3650,0.19000000320374966
3651,0.10000000149011612
3652,0.10000000149011612
3653,0.10000000149011612
3654,0.10000000149011612
3655,0.09000000171363354
3656,0.10000000149011612
3657,0.10000000149011612
3658,0.20000000298023224
3659,0.10000000149011612
3660,0.10000000149011612
3661,0.10000000149011612
3662,0.10000000149011612
3663,0.09000000171363354
3664,0.20000000298023224
3665,0.10000000149011612
3666,0.20000000298023224
3667,0.0
3668,0.10000000149011612
3669,0.09000000171363354
3670,0.5000000074505806
3671,0.30000000447034836
3672,0.10000000149011612
3673,0.10000000149011612
3674,0.20000000298023224
3675,0.10000000149011612
3676,0.10000000149011612
3677,0.09000000171363354
3678,0.10000000149011612
3679,0.10000000149011612
3680,0.10000000149011612
3681,0.10000000149011612
3682,0.10000000149011612
3683,0.10000000149011612
3684,0.10000000149011612
3685,0.20000000298023224
3686,0.10000000149011612
3687,0.10000000149011612
3688,0.10000000149011612
3689,0.10000000149011612
3690,0.10000000149011612
3691,0.20000000298023224
3692,0.20000000298023224
3693,0.10000000149011612
3694,0.10000000149011612
3695,0.10000000149011612
3696,0.10000000149011612
3697,0.10000000149011612
3698,0.10000000149011612
3699,0.10000000149011612
3700,0.10000000149011612
3701,0.10000000149011612
3702,0.20000000298023224
3703,0.10000000149011612
3704,0.10000000149011612
3705,0.10000000149011612
3706,0.10000000149011612
3707,0.09000000171363354
3708,0.10000000149011612
3709,0.10000000149011612
3710,0.10000000149011612
3711,0.10000000149011612
3712,0.10000000149011612
3713,0.10000000149011612
3714,0.10000000149011612
3715,0.10000000149011612
3716,0.10000000149011612
3717,0.10000000149011612
3718,0.09000000171363354
3719,0.20000000298023224
3720,0.20000000298023224
3721,0.10000000149011612
3722,0.10000000149011612
3723,0.10000000149011612
3724,0.10000000149011612
3725,0.10000000149011612
3726,0.10000000149011612
3727,0.10000000149011612
3728,0.10000000149011612
3729,0.10000000149011612
3730,0.10000000149011612
3731,0.10000000149011612
3732,0.10000000149011612
3733,0.10000000149011612
3734,0.10000000149011612
3735,0.0
3736,0.10000000149011612
3737,0.10000000149011612
3738,0.20000000298023224
3739,0.10000000149011612
3740,0.10000000149011612
3741,0.20000000298023224
3742,0.10000000149011612
3743,0.10000000149011612
3744,0.10000000149011612
3745,0.10000000149011612
3746,0.10000000149011612
3747,0.10000000149011612
3748,0.10000000149011612
3749,0.10000000149011612
3750,0.09000000171363354
3751,0.10000000149011612
3752,0.19000000320374966
3753,0.10000000149011612
3754,0.10000000149011612
3755,0.10000000149011612
3756,0.10000000149011612
3757,0.10000000149011612
3758,0.10000000149011612
3759,0.19000000320374966
3760,0.10000000149011612
3761,0.10000000149011612
3762,0.10000000149011612
3763,0.19000000320374966
3764,0.10000000149011612
3765,0.10000000149011612
3766,0.10000000149011612
3767,0.10000000149011612
3768,0.10000000149011612
3769,0.10000000149011612
3770,0.10000000149011612
3771,0.10000000149011612
3772,0.10000000149011612
3773,0.10000000149011612
3774,0.10000000149011612
3775,0.19000000320374966
3776,0.10000000149011612
3777,0.10000000149011612
3778,0.10000000149011612
3779,0.10000000149011612
3780,0.0
3781,0.10000000149011612
3782,0.10000000149011612
3783,0.10000000149011612
3784,0.10000000149011612
3785,0.10000000149011612
3786,0.10000000149011612
3787,0.10000000149011612
3788,0.10000000149011612
3789,0.4000000059604645
3790,0.10000000149011612
3791,0.10000000149011612
3792,0.10000000149011612
3793,0.10000000149011612
3794,0.10000000149011612
3795,0.10000000149011612
3796,0.10000000149011612
3797,0.20000000298023224
3798,0.10000000149011612
3799,0.10000000149011612
3800,0.10000000149011612
3801,0.10000000149011612
3802,0.10000000149011612
3803,0.10000000149011612
3804,0.10000000149011612
3805,0.19000000320374966
3806,0.10000000149011612
3807,0.2900000046938658
3808,0.10000000149011612
3809,0.10000000149011612
3810,0.10000000149011612
3811,0.10000000149011612
3812,0.19000000320374966
3813,0.10000000149011612
3814,0.10000000149011612
3815,0.10000000149011612
3816,0.10000000149011612
3817,0.10000000149011612
3818,0.10000000149011612
3819,0.10000000149011612
3820,0.10000000149011612
3821,0.20000000298023224
3822,0.10000000149011612
3823,0.30000000447034836
3824,0.10000000149011612
3825,0.10000000149011612
3826,0.10000000149011612
3827,0.10000000149011612
3828,0.10000000149011612
3829,0.10000000149011612
3830,0.10000000149011612
3831,0.10000000149011612
3832,0.10000000149011612
3833,0.10000000149011612
3834,0.10000000149011612
3835,0.10000000149011612
3836,0.20000000298023224
3837,0.19000000320374966
3838,0.10000000149011612
3839,0.10000000149011612
3840,0.10000000149011612
3841,0.10000000149011612
3842,0.10000000149011612
3843,0.10000000149011612
3844,0.10000000149011612
3845,0.10000000149011612
3846,0.10000000149011612
3847,0.30000000447034836
3848,0.10000000149011612
3849,0.10000000149011612
3850,0.10000000149011612
3851,0.10000000149011612
3852,0.10000000149011612
3853,0.19000000320374966
3854,0.10000000149011612
3855,0.10000000149011612
3856,0.10000000149011612
3857,0.10000000149011612
3858,0.19000000320374966
3859,0.10000000149011612
3860,0.10000000149011612
3861,0.10000000149011612
3862,0.10000000149011612
3863,0.0
3864,0.10000000149011612
3865,0.10000000149011612
3866,0.10000000149011612
3867,0.10000000149011612
3868,0.09000000171363354
3869,0.10000000149011612
3870,0.10000000149011612
3871,0.10000000149011612
3872,0.10000000149011612
3873,0.10000000149011612
3874,0.10000000149011612
3875,0.10000000149011612
3876,0.10000000149011612
3877,0.10000000149011612
3878,0.10000000149011612
3879,0.10000000149011612
3880,0.10000000149011612
3881,0.10000000149011612
3882,0.10000000149011612
3883,0.20000000298023224
3884,0.10000000149011612
3885,0.10000000149011612
3886,0.10000000149011612
3887,0.20000000298023224
3888,0.10000000149011612
3889,0.20000000298023224
3890,0.10000000149011612
3891,0.20000000298023224
3892,0.10000000149011612
3893,0.10000000149011612
3894,0.10000000149011612
3895,0.10000000149011612
3896,0.10000000149011612
3897,0.10000000149011612
3898,0.10000000149011612
3899,0.10000000149011612
3900,0.10000000149011612
3901,0.10000000149011612
3902,0.20000000298023224
3903,0.30000000447034836
3904,0.10000000149011612
3905,0.20000000298023224
3906,0.20000000298023224
3907,0.10000000149011612
3908,0.10000000149011612
3909,0.20000000298023224
3910,0.10000000149011612
3911,0.10000000149011612
3912,0.10000000149011612
3913,0.10000000149011612
3914,0.19000000320374966
3915,0.10000000149011612
3916,0.10000000149011612
3917,0.10000000149011612
3918,0.20000000298023224
3919,0.10000000149011612
3920,0.10000000149011612
3921,0.19000000320374966
3922,0.10000000149011612
3923,0.20000000298023224
3924,0.10000000149011612
3925,0.10000000149011612
3926,0.10000000149011612
3927,0.10000000149011612
3928,0.20000000298023224
3929,0.10000000149011612
3930,0.10000000149011612
3931,0.10000000149011612
3932,0.10000000149011612
3933,0.10000000149011612
3934,0.20000000298023224
3935,0.10000000149011612
3936,0.10000000149011612
3937,0.10000000149011612
3938,0.10000000149011612
3939,0.10000000149011612
3940,0.10000000149011612
3941,0.30000000447034836
3942,0.20000000298023224
3943,0.10000000149011612
3944,0.10000000149011612
3945,0.10000000149011612
3946,0.10000000149011612
3947,0.10000000149011612
3948,0.10000000149011612
3949,0.20000000298023224
3950,0.10000000149011612
3951,0.10000000149011612
3952,0.20000000298023224
3953,0.10000000149011612
3954,0.10000000149011612
3955,0.10000000149011612
3956,0.10000000149011612
3957,0.20000000298023224
3958,0.10000000149011612
3959,0.10000000149011612
3960,0.20000000298023224
3961,0.19000000320374966
3962,0.20000000298023224
3963,0.10000000149011612
3964,0.10000000149011612
3965,0.10000000149011612
3966,0.19000000320374966
3967,0.10000000149011612
3968,0.10000000149011612
3969,0.20000000298023224
3970,0.20000000298023224
3971,0.10000000149011612
3972,0.10000000149011612
3973,0.10000000149011612
3974,0.10000000149011612
3975,0.10000000149011612
3976,0.10000000149011612
3977,0.10000000149011612
3978,0.10000000149011612
3979,0.10000000149011612
3980,0.10000000149011612
3981,0.10000000149011612
3982,0.10000000149011612
3983,0.19000000320374966
3984,0.10000000149011612
3985,0.10000000149011612
3986,0.10000000149011612
3987,0.10000000149011612
3988,0.10000000149011612
3989,0.10000000149011612
3990,0.20000000298023224
3991,0.10000000149011612
3992,0.10000000149011612
3993,0.10000000149011612
3994,0.20000000298023224
3995,0.10000000149011612
3996,0.0
3997,0.19000000320374966
3998,0.10000000149011612
3999,0.10000000149011612
4000,0.10000000149011612
4001,0.3900000061839819
4002,0.10000000149011612
4003,0.10000000149011612
4004,0.10000000149011612
4005,0.20000000298023224
4006,0.20000000298023224
4007,0.10000000149011612
4008,0.10000000149011612
4009,0.10000000149011612
4010,0.10000000149011612
4011,0.10000000149011612
4012,0.10000000149011612
4013,0.10000000149011612
4014,0.10000000149011612
4015,0.10000000149011612
4016,0.10000000149011612
4017,0.10000000149011612
4018,0.20000000298023224
4019,0.0
4020,0.09000000171363354
4021,0.10000000149011612
4022,0.10000000149011612
4023,0.10000000149011612
4024,0.20000000298023224
4025,0.20000000298023224
4026,0.10000000149011612
4027,0.20000000298023224
4028,0.10000000149011612
4029,0.10000000149011612
4030,0.10000000149011612
4031,0.10000000149011612
4032,0.10000000149011612
4033,0.10000000149011612
4034,0.10000000149011612
4035,0.20000000298023224
4036,0.20000000298023224
4037,0.20000000298023224
4038,0.20000000298023224
4039,0.10000000149011612
4040,0.20000000298023224
4041,0.20000000298023224
4042,0.10000000149011612
4043,0.20000000298023224
4044,0.10000000149011612
4045,0.30000000447034836
4046,0.10000000149011612
4047,0.10000000149011612
4048,0.30000000447034836
4049,0.10000000149011612
4050,0.10000000149011612
4051,0.20000000298023224
4052,0.10000000149011612
4053,0.10000000149011612
4054,0.20000000298023224
4055,0.10000000149011612
4056,0.10000000149011612
4057,0.19000000320374966
4058,0.19000000320374966
4059,0.10000000149011612
4060,0.10000000149011612
4061,0.1900000050663948
4062,0.10000000149011612
4063,0.10000000149011612
4064,0.10000000149011612
4065,0.10000000149011612
4066,0.10000000149011612
4067,0.20000000298023224
4068,0.10000000149011612
4069,0.4000000059604645
4070,0.10000000149011612
4071,0.30000000447034836
4072,0.10000000149011612
4073,0.10000000149011612
4074,0.10000000149011612
4075,0.10000000149011612
4076,0.10000000149011612
4077,0.10000000149011612
4078,0.10000000149011612
4079,0.10000000149011612
4080,0.10000000149011612
4081,0.10000000149011612
4082,0.20000000298023224
4083,0.10000000149011612
4084,0.30000000447034836
4085,0.10000000149011612
4086,0.10000000149011612
4087,0.10000000149011612
4088,0.10000000149011612
4089,0.30000000447034836
4090,0.10000000149011612
4091,0.4000000059604645
4092,0.10000000149011612
4093,0.10000000149011612
4094,0.10000000149011612
4095,0.10000000149011612
4096,0.30000000447034836
4097,0.10000000149011612
4098,0.10000000149011612
4099,0.20000000298023224
4100,0.10000000149011612
4101,0.10000000149011612
4102,0.10000000149011612
4103,0.10000000149011612
4104,0.10000000149011612
4105,0.20000000298023224
4106,0.20000000298023224
4107,0.10000000149011612
4108,0.10000000149011612
4109,0.20000000298023224
4110,0.10000000149011612
4111,0.0
4112,0.10000000149011612
4113,0.10000000149011612
4114,0.10000000149011612
4115,0.10000000149011612
4116,0.10000000149011612
4117,0.10000000149011612
4118,0.0
4119,0.10000000149011612
4120,0.10000000149011612
4121,0.30000000447034836
4122,0.10000000149011612
4123,0.0
4124,0.10000000149011612
4125,0.10000000149011612
4126,0.10000000149011612
4127,0.30000000447034836
4128,0.10000000149011612
4129,0.10000000149011612
4130,0.19000000320374966
4131,0.19000000320374966
4132,0.10000000149011612
4133,0.10000000149011612
4134,0.10000000149011612
4135,0.10000000149011612
4136,0.10000000149011612
4137,0.10000000149011612
4138,0.10000000149011612
4139,0.10000000149011612
4140,0.10000000149011612
4141,0.30000000447034836
4142,0.30000000447034836
4143,0.10000000149011612
4144,0.10000000149011612
4145,0.20000000298023224
4146,0.10000000149011612
4147,0.10000000149011612
4148,0.10000000149011612
4149,0.10000000149011612
4150,0.10000000149011612
4151,0.10000000149011612
4152,0.10000000149011612
4153,0.20000000298023224
4154,0.10000000149011612
4155,0.10000000149011612
4156,0.20000000298023224
4157,0.10000000149011612
4158,0.10000000149011612
4159,0.10000000149011612
4160,0.10000000149011612
4161,0.30000000447034836
4162,0.20000000298023224
4163,0.10000000149011612
4164,0.10000000149011612
4165,0.10000000149011612
4166,0.10000000149011612
4167,0.10000000149011612
4168,0.10000000149011612
4169,0.20000000298023224
4170,0.10000000149011612
4171,0.10000000149011612
4172,0.30000000447034836
4173,0.10000000149011612
4174,0.10000000149011612
4175,0.10000000149011612
4176,0.20000000298023224
4177,0.10000000149011612
4178,0.10000000149011612
4179,0.10000000149011612
4180,0.20000000298023224
4181,0.10000000149011612
4182,0.2900000065565109
4183,0.20000000298023224
4184,0.10000000149011612
4185,0.10000000149011612
4186,0.10000000149011612
4187,0.20000000298023224
4188,0.10000000149011612
4189,0.10000000149011612
4190,0.10000000149011612
4191,0.10000000149011612
4192,0.10000000149011612
4193,0.10000000149011612
4194,0.10000000149011612
4195,0.20000000298023224
4196,0.30000000447034836
4197,0.10000000149011612
4198,0.10000000149011612
4199,0.20000000298023224
4200,0.10000000149011612
4201,0.10000000149011612
4202,0.20000000298023224
4203,0.10000000149011612
4204,0.10000000149011612
4205,0.10000000149011612
4206,0.10000000149011612
4207,0.20000000298023224
4208,0.20000000298023224
4209,0.10000000149011612
4210,0.10000000149011612
4211,0.10000000149011612
4212,0.30000000447034836
4213,0.20000000298023224
4214,0.10000000149011612
4215,0.10000000149011612
4216,0.10000000149011612
4217,0.10000000149011612
4218,0.10000000149011612
4219,0.10000000149011612
4220,0.20000000298023224
4221,0.19000000320374966
4222,0.20000000298023224
4223,0.10000000149011612
4224,0.20000000298023224
4225,0.20000000298023224
4226,0.10000000149011612
4227,0.10000000149011612
4228,0.10000000149011612
4229,0.10000000149011612
4230,0.10000000149011612
4231,0.10000000149011612
4232,0.10000000149011612
4233,0.10000000149011612
4234,0.10000000149011612
4235,0.10000000149011612
4236,0.10000000149011612
4237,0.10000000149011612
4238,0.10000000149011612
4239,0.20000000298023224
4240,0.10000000149011612
4241,0.10000000149011612
4242,0.10000000149011612
4243,0.10000000149011612
4244,0.30000000447034836
4245,0.10000000149011612
4246,0.10000000149011612
4247,0.10000000149011612
4248,0.0
4249,0.10000000149011612
4250,0.10000000149011612
4251,0.30000000447034836
4252,0.10000000149011612
4253,0.10000000149011612
4254,0.10000000149011612
4255,0.19000000320374966
4256,0.20000000298023224
4257,0.20000000298023224
4258,0.10000000149011612
4259,0.20000000298023224
4260,0.20000000298023224
4261,0.10000000149011612
4262,0.30000000447034836
4263,0.10000000149011612
4264,0.20000000298023224
4265,0.30000000447034836
4266,0.10000000149011612
4267,0.10000000149011612
4268,0.10000000149011612
4269,0.30000000447034836
4270,0.20000000298023224
4271,0.10000000149011612
4272,0.10000000149011612
4273,0.30000000447034836
4274,0.5000000074505806
4275,0.30000000447034836
4276,0.10000000149011612
4277,0.10000000149011612
4278,0.0
4279,0.10000000149011612
4280,0.10000000149011612
4281,0.20000000298023224
4282,0.19000000320374966
4283,0.10000000149011612
4284,0.10000000149011612
4285,0.0
4286,0.10000000149011612
4287,0.10000000149011612
4288,0.20000000298023224
4289,0.10000000149011612
4290,0.7000000104308128
4291,0.20000000298023224
4292,0.10000000149011612
